차종,제조사,모델명,국비 (만원),지방비 (만원),보조금 (만원),text,연도,행정구역
일반승용,스텔란티스코리아,Peugeot e-208,593,508,1101,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,스텔란티스코리아,Peugeot e-2008 SUV,574,492,1066,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,폭스바겐그룹코리아,(단종)아우디 Q4 Sportback e-tron 40,289,247,536,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,폭스바겐그룹코리아,(단종)아우디 Q4 Sportback e-tron 40 Premium,289,247,536,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,폭스바겐그룹코리아,(단종)폭스바겐 ID.4 Pro(2022),651,558,1209,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,스마트솔루션즈,SMART EV Z,586,502,1088,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,케이지모빌리티,코란도 e-motion 2WD Heat Pump,665,570,1235,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,폴스타오토모티브코리아,Polestar 2 Long Range Single Motor(MY23),591,506,1097,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,폴스타오토모티브코리아,Polestar 2 Long Range Dual Motor(MY23),256,219,475,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,볼보자동차코리아,(단종)볼보 XC40 Recharge Twin,254,217,471,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,볼보자동차코리아,(단종)볼보 C40 Recharge Twin,264,226,490,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,한국토요타자동차,렉서스 UX300e,605,518,1123,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
초소형,르노코리아자동차,TWIZY(K1J05),400,300,700,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
초소형,루트17,Danigo,400,300,700,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
초소형,마이브,마이브 M1,400,300,700,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
초소형,쎄보모빌리티,CEVO-C,400,300,700,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
초소형,쎄보모빌리티,CEVO-C SE,400,300,700,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
초소형,쎄보모빌리티,CEVO-C SE VAN,400,300,700,2022년도 전기자동차 포항시 모델별 보조금,2022,포항시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 20인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치 빌트인 캠 미적용,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,680,582,1262,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 19인치,696,596,1292,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 2WD 스탠다드 19인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 AWD 스탠다드 19인치,671,575,1246,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,Electrified G80 AWD 19인치,342,293,635,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,GV60 스탠다드 2WD 19인치,350,300,650,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,GV60 스탠다드 AWD 19인치,349,299,648,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,GV60 스탠다드 AWD 20인치,336,288,624,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,GV60 퍼포먼스 AWD 21인치,319,273,592,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,Electrified GV70 AWD 20인치,332,284,616,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,Electrified GV70 AWD 19인치,349,299,648,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치 빌트인 캠 미적용,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 20인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 19인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,676,579,1255,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 2WD 스탠다드 19인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 AWD 스탠다드 19인치,671,575,1246,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,"Electrified GV70 AWD 20인치(무선충전, 시범사업)",327,280,607,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,"GV60 스탠다드 20인치(무선충전, 시범사업)",326,279,605,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,"GV60 퍼포먼스 21인치(무선충전, 시범사업)",311,266,577,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉6 스탠다드 2WD 18인치,690,591,1281,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉6 롱레인지 2WD 18인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉6 롱레인지 2WD 20인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉6 롱레인지 AWD 18인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉6 롱레인지 AWD 20인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,기아,니로 EV(HP),700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,기아,EV6 스탠다드 2WD 19인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,기아,EV6 롱레인지 2WD 20인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,기아,EV6 롱레인지 4WD 20인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,기아,EV6 롱레인지 2WD 19인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,기아,EV6 롱레인지 4WD 19인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,기아,EV6 스탠다드 4WD 19인치,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,기아,니로 플러스(DP),700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,기아,The all-new Kia Niro EV(24MY),700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,기아,EV6 GT,310,265,575,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,르노코리아자동차,ZOE ZEN,652,558,1210,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,르노코리아자동차,ZOE INTENS,652,558,1210,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,르노코리아자동차,ZOE INTENS ECO,652,558,1210,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,BMW,i3 120Ah LUX,621,532,1153,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,BMW,i3 120Ah SOL +,621,532,1153,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,BMW,iX3 M Sport,299,256,555,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,BMW,MINI Cooper SE,572,490,1062,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,BMW,i4 eDrive40,340,291,631,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,BMW,i4 M50,315,270,585,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,한국지엠,볼트 EV,700,600,1300,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,한국지엠,볼트 EUV,670,574,1244,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,테슬라코리아,Model 3(Long Range HPL),315,270,585,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,테슬라코리아,Model 3 Performance,315,270,585,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,테슬라코리아,Model 3(SRP RWD HPL),310,265,575,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,테슬라코리아,Model Y Long Range,315,270,585,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,테슬라코리아,Model Y Performance,315,270,585,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,테슬라코리아,Model Y RWD,315,270,585,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,테슬라코리아,Model 3 RWD(2021.10.26일부터 계약),315,270,585,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,테슬라코리아,Model 3 RWD(2021.10.26일 이전에 계약),630,540,1170,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,메르세데스벤츠코리아,EQA250(MY21-2),280,240,520,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,메르세데스벤츠코리아,EQA250(MY22-1),299,256,555,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,메르세데스벤츠코리아,EQA250(MY22-2),292,250,542,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,메르세데스벤츠코리아,EQB300 4MATIC(Pre-Facelift)(5인승),290,248,538,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,메르세데스벤츠코리아,EQB300 4MATIC(Pre-Facelift)(7인승),290,248,538,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,Peugeot e-208 Allure,527,451,978,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,Peugeot e-2008 SUV Allure,497,426,923,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,Peugeot e-208 GT Line,527,451,978,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,DS3 E-TENSE So Chic,497,426,923,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,DS3 E-TENSE Grand Chic,497,426,923,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,(단종)Peugeot e-2008 SUV GT,497,426,923,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,(단종)Peugeot e-2008 SUV(HS),540,462,1002,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,(단종)Peugeot e-208(HS),594,509,1103,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,DS3 CROSSBACK E-TENSE,287,246,533,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,Peugeot e-208,593,508,1101,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스텔란티스코리아,Peugeot e-2008 SUV,574,492,1066,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,폭스바겐그룹코리아,(단종)아우디 Q4 Sportback e-tron 40,289,247,536,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,폭스바겐그룹코리아,(단종)아우디 Q4 Sportback e-tron 40 Premium,289,247,536,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,폭스바겐그룹코리아,(단종)폭스바겐 ID.4 Pro(2022),651,558,1209,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,스마트솔루션즈,SMART EV Z,586,502,1088,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,케이지모빌리티,코란도 e-motion 2WD Heat Pump,665,570,1235,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,폴스타오토모티브코리아,Polestar 2 Long Range Single Motor(MY23),591,506,1097,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,폴스타오토모티브코리아,Polestar 2 Long Range Dual Motor(MY23),256,219,475,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,볼보자동차코리아,(단종)볼보 XC40 Recharge Twin,254,217,471,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,볼보자동차코리아,(단종)볼보 C40 Recharge Twin,264,226,490,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,한국토요타자동차,렉서스 UX300e,605,518,1123,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
초소형,르노코리아자동차,TWIZY(K1J05),400,300,700,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
초소형,루트17,Danigo,400,300,700,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
초소형,마이브,마이브 M1,400,300,700,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
초소형,쎄보모빌리티,CEVO-C,400,300,700,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
초소형,쎄보모빌리티,CEVO-C SE,400,300,700,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
초소형,쎄보모빌리티,CEVO-C SE VAN,400,300,700,2022년도 전기자동차 경주시 모델별 보조금,2022,경주시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 20인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치 빌트인 캠 미적용,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,680,582,1262,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 19인치,696,596,1292,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 2WD 스탠다드 19인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 AWD 스탠다드 19인치,671,575,1246,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,Electrified G80 AWD 19인치,342,293,635,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,GV60 스탠다드 2WD 19인치,350,300,650,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,GV60 스탠다드 AWD 19인치,349,299,648,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,GV60 스탠다드 AWD 20인치,336,288,624,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,GV60 퍼포먼스 AWD 21인치,319,273,592,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,Electrified GV70 AWD 20인치,332,284,616,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,Electrified GV70 AWD 19인치,349,299,648,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치 빌트인 캠 미적용,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 20인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 19인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,676,579,1255,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 2WD 스탠다드 19인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 AWD 스탠다드 19인치,671,575,1246,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,"Electrified GV70 AWD 20인치(무선충전, 시범사업)",327,280,607,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,"GV60 스탠다드 20인치(무선충전, 시범사업)",326,279,605,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,"GV60 퍼포먼스 21인치(무선충전, 시범사업)",311,266,577,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉6 스탠다드 2WD 18인치,690,591,1281,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉6 롱레인지 2WD 18인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉6 롱레인지 2WD 20인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉6 롱레인지 AWD 18인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉6 롱레인지 AWD 20인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,기아,니로 EV(HP),700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,기아,EV6 스탠다드 2WD 19인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,기아,EV6 롱레인지 2WD 20인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,기아,EV6 롱레인지 4WD 20인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,기아,EV6 롱레인지 2WD 19인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,기아,EV6 롱레인지 4WD 19인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,기아,EV6 스탠다드 4WD 19인치,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,기아,니로 플러스(DP),700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,기아,The all-new Kia Niro EV(24MY),700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,기아,EV6 GT,310,265,575,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,르노코리아자동차,ZOE ZEN,652,558,1210,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,르노코리아자동차,ZOE INTENS,652,558,1210,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,르노코리아자동차,ZOE INTENS ECO,652,558,1210,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,BMW,i3 120Ah LUX,621,532,1153,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,BMW,i3 120Ah SOL +,621,532,1153,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,BMW,iX3 M Sport,299,256,555,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,BMW,MINI Cooper SE,572,490,1062,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,BMW,i4 eDrive40,340,291,631,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,BMW,i4 M50,315,270,585,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,한국지엠,볼트 EV,700,600,1300,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,한국지엠,볼트 EUV,670,574,1244,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,테슬라코리아,Model 3(Long Range HPL),315,270,585,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,테슬라코리아,Model 3 Performance,315,270,585,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,테슬라코리아,Model 3(SRP RWD HPL),310,265,575,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,테슬라코리아,Model Y Long Range,315,270,585,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,테슬라코리아,Model Y Performance,315,270,585,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,테슬라코리아,Model Y RWD,315,270,585,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,테슬라코리아,Model 3 RWD(2021.10.26일부터 계약),315,270,585,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,테슬라코리아,Model 3 RWD(2021.10.26일 이전에 계약),630,540,1170,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,메르세데스벤츠코리아,EQA250(MY21-2),280,240,520,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,메르세데스벤츠코리아,EQA250(MY22-1),299,256,555,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,메르세데스벤츠코리아,EQA250(MY22-2),292,250,542,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,메르세데스벤츠코리아,EQB300 4MATIC(Pre-Facelift)(5인승),290,248,538,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,메르세데스벤츠코리아,EQB300 4MATIC(Pre-Facelift)(7인승),290,248,538,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,Peugeot e-208 Allure,527,451,978,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,Peugeot e-2008 SUV Allure,497,426,923,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,Peugeot e-208 GT Line,527,451,978,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,DS3 E-TENSE So Chic,497,426,923,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,DS3 E-TENSE Grand Chic,497,426,923,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,(단종)Peugeot e-2008 SUV GT,497,426,923,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,(단종)Peugeot e-2008 SUV(HS),540,462,1002,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,(단종)Peugeot e-208(HS),594,509,1103,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,DS3 CROSSBACK E-TENSE,287,246,533,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,Peugeot e-208,593,508,1101,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스텔란티스코리아,Peugeot e-2008 SUV,574,492,1066,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,폭스바겐그룹코리아,(단종)아우디 Q4 Sportback e-tron 40,289,247,536,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,폭스바겐그룹코리아,(단종)아우디 Q4 Sportback e-tron 40 Premium,289,247,536,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,폭스바겐그룹코리아,(단종)폭스바겐 ID.4 Pro(2022),651,558,1209,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,스마트솔루션즈,SMART EV Z,586,502,1088,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,케이지모빌리티,코란도 e-motion 2WD Heat Pump,665,570,1235,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,폴스타오토모티브코리아,Polestar 2 Long Range Single Motor(MY23),591,506,1097,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,폴스타오토모티브코리아,Polestar 2 Long Range Dual Motor(MY23),256,219,475,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,볼보자동차코리아,(단종)볼보 XC40 Recharge Twin,254,217,471,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,볼보자동차코리아,(단종)볼보 C40 Recharge Twin,264,226,490,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,한국토요타자동차,렉서스 UX300e,605,518,1123,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
초소형,르노코리아자동차,TWIZY(K1J05),400,300,700,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
초소형,루트17,Danigo,400,300,700,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
초소형,마이브,마이브 M1,400,300,700,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
초소형,쎄보모빌리티,CEVO-C,400,300,700,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
초소형,쎄보모빌리티,CEVO-C SE,400,300,700,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
초소형,쎄보모빌리티,CEVO-C SE VAN,400,300,700,2022년도 전기자동차 김천시 모델별 보조금,2022,김천시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 20인치,700,600,1300,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치,700,600,1300,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치 빌트인 캠 미적용,700,600,1300,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,680,582,1262,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 19인치,696,596,1292,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,아이오닉5 2WD 스탠다드 19인치,700,600,1300,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,아이오닉5 AWD 스탠다드 19인치,671,575,1246,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,Electrified G80 AWD 19인치,342,293,635,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,GV60 스탠다드 2WD 19인치,350,300,650,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,GV60 스탠다드 AWD 19인치,349,299,648,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,GV60 스탠다드 AWD 20인치,336,288,624,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,GV60 퍼포먼스 AWD 21인치,319,273,592,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,Electrified GV70 AWD 20인치,332,284,616,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
일반승용,현대자동차,Electrified GV70 AWD 19인치,349,299,648,2022년도 전기자동차 안동시 모델별 보조금,2022,안동시
